Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,26,2,26,10,,,75.90,23.07,63.85,41.69,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,26,6,26,14,,,64.04,40.49,67.56,31.59,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,26,9,26,17,,,69.97,28.72,76.09,7.04,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,26,13,26,21,,,72.93,16.77,67.10,13.34,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,26,15,26,23,,,68.30,13.25,75.44,8.52,Pass
131377,263,REPUBBLICA CECA,,,,,27,"Assist
 Against",Without Goal,1,1t,26,16,26,28,,,25.58,56.42,17.61,63.83,Pass
131377,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,26,16,26,28,,,25.58,56.42,17.61,63.83,"Assist
 Against"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,28,Assist,Without Goal,1,1t,26,16,26,27,,,79.42,11.58,87.39,4.17,"Killer Pass
 Against"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,12,Killer Pass,"Assist, Without Goal",1,1t,26,16,26,28,,,79.42,11.58,87.39,4.17,Assist
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,26,18,26,26,,,79.42,11.58,87.39,4.17,Killer Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,26,23,26,35,,,13.99,52.07,,,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,22,"Dribbling
 Suffered",,1,1t,26,23,26,35,,,13.99,52.07,,,"Duel 
Lost"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,26,23,26,35,,,91.01,15.93,,,"Dribbling
 Suffered"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,8,Dribbling,,1,1t,26,23,26,35,,,91.01,15.93,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,6,Shot Against,"Blocked, Promising Action, Left, From inside the Penalty Area, On Target",1,1t,26,26,26,38,0.00;34.18;1.32,0.00;34.18;1.32,7.88,46.97,6.43,44.68,Dribbling
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,5,Shot,"On Target, Blocked, Promising Action, Left, From inside the Penalty Area",1,1t,26,26,26,38,0.00;34.18;1.32,105.00;33.82;1.32,97.12,21.03,98.57,23.32,Shot Against
131377,579,TURCHIA,31264.0,KENAN YILDIZ,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,26,27,26,35,,,98.79,18.81,92.30,11.12,Shot
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,739,GK Position,,1,1t,26,28,26,35,,,2.32,37.22,,,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,704,Intercept,,1,1t,26,28,26,36,,,6.43,44.68,,,GK Position
131377,263,REPUBBLICA CECA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,26,28,26,40,,,12.33,56.88,7.23,39.47,Intercept
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,34287.0,ARDA GULER,100,Side Balls,"Cross, Without Goal",1,1t,26,28,26,40,,,92.67,11.12,97.77,28.53,Side Balls Against
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,34287.0,ARDA GULER,34,Pass,"Accurate, To Penalty Area",1,1t,26,30,26,38,,,92.67,11.12,97.77,28.53,Side Balls
131377,263,REPUBBLICA CECA,,,,,21,Cross Against,Without Goal,1,1t,26,31,26,43,,,12.33,56.88,7.23,39.47,Pass
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,9,"Duel 
Won","Tackle, Defensive",1,1t,26,31,26,43,,,7.23,39.47,,,Cross Against
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,7,"Decisive
 Action",Tackle,1,1t,26,31,26,43,,,7.23,39.47,,,"Duel 
Won"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,34287.0,ARDA GULER,20,Cross,Without Goal,1,1t,26,31,26,43,,,92.67,11.12,97.77,28.53,"Decisive
 Action"
131377,579,TURCHIA,34287.0,ARDA GULER,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,26,31,26,43,,,97.77,28.53,,,Cross
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,738,Ball Line Out,,1,1t,26,32,26,38,,,0.00,53.27,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,,,,,27,"Assist
 Against",Without Goal,1,1t,26,58,27,10,,,0.93,67.63,7.41,39.28,Ball Line Out
131377,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,26,58,27,10,,,0.93,67.63,7.41,39.28,"Assist
 Against"
131377,579,TURCHIA,34287.0,ARDA GULER,34265.0,SAMET AKAYDIN,28,Assist,Without Goal,1,1t,26,58,27,9,,,104.07,0.37,97.59,28.72,"Killer Pass
 Against"
131377,579,TURCHIA,34287.0,ARDA GULER,34265.0,SAMET AKAYDIN,12,Killer Pass,"Assist, Without Goal",1,1t,26,58,27,10,,,104.07,0.37,97.59,28.72,Assist
131377,579,TURCHIA,34287.0,ARDA GULER,34265.0,SAMET AKAYDIN,34,Pass,"Accurate, To Penalty Area",1,1t,27,0,27,8,,,104.07,0.37,97.59,28.72,Killer Pass
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,"Corner, Promising Situation",1,1t,27,1,27,7,,,0.93,67.63,7.41,39.28,Pass
131377,263,REPUBBLICA CECA,,,,,6,Shot Against,"Promising Action, Headed Shot, From inside the Penalty Area, Off Target",1,1t,27,1,27,13,0.00;41.54;1.37,0.00;41.54;1.37,7.41,39.28,0.00,41.54,Set Pieces Against
131377,579,TURCHIA,34287.0,ARDA GULER,,,3,Set Pieces,"Corner, Promising Situation",1,1t,27,1,27,7,,,104.07,0.37,97.59,28.72,Shot Against
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,5,Shot,"Promising Action, Headed Shot, From inside the Penalty Area, Off Target",1,1t,27,1,27,13,0.00;41.54;1.37,105.00;26.46;1.37,97.59,28.72,105.00,26.46,Set Pieces
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,738,Ball Line Out,,1,1t,27,2,27,8,,,105.00,25.85,,,Shot
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,27,3,27,5,,,,,,,Ball Line Out
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,739,GK Position,,1,1t,27,4,27,11,,,2.58,35.49,,,Possession Phase
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,13592.0,TOMAS SOUCEK,34,Pass,"Accurate, Goal Kick",1,1t,27,31,27,39,,,5.84,40.11,63.67,59.20,GK Position
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,13592.0,TOMAS SOUCEK,14,GK Play,Goal Kick,1,1t,27,32,27,39,,,5.84,40.11,63.67,59.20,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,9,"Duel 
Won",Without Goal Foul,1,1t,27,33,27,45,,,63.67,59.20,,,GK Play
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,27,33,27,37,,,,,,,"Duel 
Won"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,23,"Duel 
Lost",Without Goal Foul,1,1t,27,33,27,45,,,41.33,8.80,,,Possession Phase
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,9,"Duel 
Won","Aerial, Offensive",1,1t,27,34,27,46,,,63.67,59.20,,,"Duel 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,27,34,27,46,,,41.33,8.80,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,24,Foul Suffered,Generic,1,1t,27,35,27,42,,,63.67,59.20,,,"Duel 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,19,Foul,Generic,1,1t,27,35,27,42,,,41.33,8.80,,,Foul Suffered
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,10,"Possession 
Lost",,1,1t,27,47,27,59,,,75.34,63.37,,,Foul
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,11,Ball Recovery,,1,1t,27,48,28,0,,,29.66,4.63,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,13139.0,VLADIMIR COUFAL,34,Pass,Accurate,1,1t,27,49,27,57,,,64.59,60.40,75.34,63.37,Ball Recovery
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,3,Set Pieces,Lateral Free Kick,1,1t,27,50,27,56,,,64.59,60.40,75.34,63.37,Pass
131377,579,TURCHIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,27,50,27,56,,,40.41,7.60,29.66,4.63,Set Pieces
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,27,51,28,3,,,75.34,63.37,,,Set Pieces Against
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,27,51,28,3,,,29.66,4.63,,,"Duel 
Lost"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,27,51,27,59,,,18.16,5.00,29.29,15.47,"Duel 
Won"
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,2,"Defensive
Action",,1,1t,27,52,28,25,,,83.59,62.72,,,Pass
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,2,"Defensive
Action",,1,1t,27,52,28,25,,,83.59,62.72,,,"Defensive
Action"
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,27,52,27,55,,,,,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,1,1t,27,52,28,25,,,21.41,5.28,,,Possession Phase
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,1,"Offensive
Action",,1,1t,27,52,28,25,,,21.41,5.28,,,"Offensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,1,"Offensive
Action",,1,1t,27,52,28,25,,,21.41,5.28,,,"Offensive
Action"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,1,"Offensive
Action",,1,1t,27,52,28,25,,,21.41,5.28,,,"Offensive
Action"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,1,"Offensive
Action",,1,1t,27,52,28,25,,,21.41,5.28,,,"Offensive
Action"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,27,53,28,1,,,29.47,15.47,19.74,17.97,"Offensive
Action"
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,27,55,28,22,,,,,,,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,27,56,28,4,,,19.18,19.55,31.05,59.75,Possession Phase
131377,579,TURCHIA,17563.0,MERT MULDUR,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,1,1t,28,4,28,12,,,70.99,52.90,77.94,65.13,Pass
131377,263,REPUBBLICA CECA,,,,,101,Side Balls Against,"Cross behind the line, Without Goal",1,1t,28,5,28,17,,,14.74,3.61,2.87,34.28,Pass
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,10,"Possession 
Lost",,1,1t,28,5,28,17,,,102.13,33.72,,,Side Balls Against
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,100,Side Balls,"Cross behind the line, Without Goal",1,1t,28,5,28,17,,,90.26,64.39,102.13,33.72,"Possession 
Lost"
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,11,Ball Recovery,,1,1t,28,6,28,18,,,2.87,34.28,,,Side Balls
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,28,7,28,15,,,90.26,64.39,102.13,33.72,Ball Recovery
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,24777.0,LADISLAV KREJCI,34,Pass,Accurate,1,1t,28,19,28,27,,,6.95,44.56,10.75,20.47,Pass
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,24777.0,LADISLAV KREJCI,14,GK Play,Thrown by hand,1,1t,28,19,28,26,,,6.95,44.56,10.75,20.47,Pass
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,28,22,28,41,,,,,,,GK Play
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,27430.0,JINDRICH STANEK,34,Pass,Accurate,1,1t,28,24,28,32,,,11.49,19.83,6.21,38.91,Possession Phase
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,60006.0,MOJMIR CHYTIL,12,Killer Pass,"Verticalization, Without Goal",1,1t,28,32,28,44,,,12.60,43.63,61.81,59.85,Pass
131377,579,TURCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,28,32,28,44,,,92.40,24.37,43.19,8.15,Killer Pass
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,60006.0,MOJMIR CHYTIL,34,Pass,Accurate,1,1t,28,34,28,42,,,12.60,43.63,61.81,59.85,"Killer Pass
 Against"
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,60006.0,MOJMIR CHYTIL,14,GK Play,"Throw, Verticalization",1,1t,28,34,28,41,,,12.60,43.63,61.81,59.85,Pass
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,28,37,28,49,,,65.80,63.18,,,GK Play
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,23,"Duel 
Lost",Without Goal Foul,1,1t,28,37,28,49,,,69.14,61.24,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,8,Dribbling,,1,1t,28,37,28,49,,,65.80,63.18,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,10,"Possession 
Lost",,1,1t,28,37,28,49,,,69.14,61.24,,,Dribbling
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,28,37,28,49,,,39.20,4.82,,,"Possession 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,9,"Duel 
Won",Without Goal Foul,1,1t,28,37,28,49,,,35.86,6.76,,,"Duel 
Won"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,22,"Dribbling
 Suffered",,1,1t,28,37,28,49,,,39.20,4.82,,,"Duel 
Won"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,11,Ball Recovery,,1,1t,28,38,28,50,,,35.86,6.76,,,"Dribbling
 Suffered"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,19,Foul,Generic,1,1t,28,39,28,46,,,69.14,61.24,,,Ball Recovery
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,24,Foul Suffered,Generic,1,1t,28,39,28,46,,,35.86,6.76,,,Foul
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,28,44,28,52,,,34.94,7.04,27.15,19.92,Foul Suffered
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,28,45,29,33,,,70.06,60.96,77.85,48.08,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,3,Set Pieces,Lateral Free Kick,1,1t,28,45,29,33,,,34.94,7.04,27.15,19.92,Set Pieces Against
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,28,48,28,56,,,27.34,21.59,38.74,53.73,Set Pieces
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,28,48,29,30,,,,,,,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,28,52,29,0,,,48.38,48.36,46.99,40.76,Possession Phase
131377,579,TURCHIA,15792.0,SALIH OZCAN,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,28,53,29,1,,,46.99,40.76,54.21,52.53,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,28,54,29,2,,,54.21,52.53,49.12,46.23,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,28,56,29,4,,,50.32,47.34,57.55,45.58,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,28,57,29,5,,,57.64,45.77,48.56,33.91,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,28,59,29,7,,,49.67,33.63,60.05,25.01,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,29,3,29,11,,,57.55,24.83,54.49,41.69,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,29,5,29,13,,,54.86,44.01,63.76,58.18,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,29,9,29,17,,,70.34,59.75,62.74,54.57,Pass
131377,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,29,15,29,27,,,36.61,30.02,28.27,28.90,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,29,15,29,23,,,69.60,53.83,65.61,38.35,"Killer Pass
 Against"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34287.0,ARDA GULER,12,Killer Pass,"Verticalization, Without Goal",1,1t,29,15,29,27,,,68.39,37.98,76.73,39.10,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,29,17,29,25,,,76.73,39.10,68.12,37.15,Killer Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,29,17,29,25,,,68.39,37.98,76.73,39.10,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,29,20,29,28,,,69.41,37.15,79.24,5.47,Pass
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,10,"Possession 
Lost",,1,1t,29,23,29,35,,,90.73,22.79,,,Pass
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,11,Ball Recovery,,1,1t,29,24,29,36,,,14.27,45.21,,,"Possession 
Lost"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,29,25,29,33,,,78.96,14.08,90.73,22.79,Ball Recovery
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,704,Intercept,,1,1t,29,26,29,34,,,14.27,45.21,,,Pass
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,24782.0,ADAM HLOZEK,34,Pass,Accurate,1,1t,29,26,29,34,,,14.27,45.21,23.35,42.52,Intercept
131377,263,REPUBBLICA CECA,24782.0,ADAM HLOZEK,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,29,28,29,40,,,25.21,42.25,,,Pass
131377,263,REPUBBLICA CECA,24782.0,ADAM HLOZEK,,,8,Dribbling,,1,1t,29,28,29,40,,,25.21,42.25,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,24782.0,ADAM HLOZEK,,,10,"Possession 
Lost",,1,1t,29,28,29,40,,,25.21,42.25,,,Dribbling
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,29,28,29,40,,,79.79,25.75,,,"Possession 
Lost"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,22,"Dribbling
 Suffered",,1,1t,29,28,29,40,,,79.79,25.75,,,"Duel 
Won"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,34,Pass,Inaccurate,1,1t,29,29,29,37,,,74.23,33.91,83.87,32.15,"Dribbling
 Suffered"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,11,Ball Recovery,,1,1t,29,29,29,41,,,79.79,25.75,,,Pass
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,29,30,29,32,,,,,,,Ball Recovery
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,34,Pass,Inaccurate,1,1t,29,31,29,39,,,23.63,38.26,32.81,51.14,Possession Phase
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,29,32,30,13,,,,,,,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,29,34,29,42,,,74.60,17.23,69.14,25.94,Possession Phase
131377,579,TURCHIA,31264.0,KENAN YILDIZ,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,29,36,29,44,,,69.41,25.75,70.62,52.34,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,29,40,29,48,,,76.27,52.44,77.75,44.84,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,29,45,29,53,,,74.42,48.45,82.76,47.90,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,1,1t,29,47,29,55,,,82.94,53.64,87.67,67.07,Pass
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,29,50,29,58,,,87.48,65.04,78.68,58.37,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,29,52,30,0,,,78.59,58.46,70.80,49.29,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,29,54,30,2,,,70.43,49.10,71.54,36.41,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,29,57,30,5,,,71.45,35.95,79.33,25.85,Pass
131377,579,TURCHIA,31264.0,KENAN YILDIZ,19107.0,MERIH DEMIRAL,34,Pass,Accurate,1,1t,29,58,30,6,,,79.33,25.85,70.99,11.49,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,30,1,30,9,,,69.23,11.21,70.34,17.51,Pass
131377,579,TURCHIA,31264.0,KENAN YILDIZ,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,30,4,30,12,,,70.25,19.73,67.37,46.69,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,30,7,30,15,,,68.76,45.49,67.93,28.63,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,10,"Possession 
Lost",,1,1t,30,7,30,19,,,81.37,42.15,,,Pass
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,11,Ball Recovery,,1,1t,30,8,30,20,,,23.63,25.85,,,"Possession 
Lost"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,34,Pass,Inaccurate,1,1t,30,9,30,17,,,68.21,29.65,81.37,42.15,Ball Recovery
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,60006.0,MOJMIR CHYTIL,34,Pass,Accurate,1,1t,30,10,30,18,,,23.63,25.85,33.08,26.22,Pass
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,9,"Duel 
Won",Without Goal Foul,1,1t,30,11,30,23,,,34.75,25.85,,,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,23,"Duel 
Lost",Without Goal Foul,1,1t,30,11,30,23,,,70.25,42.15,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,30,12,30,24,,,34.75,25.85,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,8,Dribbling,,1,1t,30,12,30,24,,,34.75,25.85,,,"Duel 
Won"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,30,12,30,24,,,70.25,42.15,,,Dribbling
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,22,"Dribbling
 Suffered",,1,1t,30,12,30,24,,,70.25,42.15,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,24,Foul Suffered,Generic,1,1t,30,13,30,20,,,34.75,25.85,,,"Dribbling
 Suffered"
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,30,13,30,15,,,,,,,Foul Suffered
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,31,Yellow Card,Generic Foul,1,1t,30,13,30,20,,,69.88,41.97,,,Possession Phase
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,19,Foul,Generic,1,1t,30,13,30,20,,,70.25,42.15,,,Yellow Card
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,42336.0,ROBIN HRANAC,34,Pass,Accurate,1,1t,30,42,30,50,,,40.50,19.92,28.27,37.34,Foul
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,3,Set Pieces,Central Free Kick,1,1t,30,42,30,57,,,40.50,19.92,28.27,37.34,Pass
131377,579,TURCHIA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,30,42,30,57,,,64.50,48.08,76.73,30.66,Set Pieces
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,24403.0,TOMAS HOLES,34,Pass,Accurate,1,1t,30,45,30,53,,,28.27,37.34,32.07,54.47,Set Pieces Against
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,10,"Possession 
Lost",,1,1t,30,45,30,57,,,36.24,63.92,,,Pass
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,30,45,30,54,,,,,,,"Possession 
Lost"
